REGION,TIMESLICE,TECHNOLOGY,COMMODITY,YEAR,VALUE
"CLEWSity","SN","LNDCRP002I","CRP002",2050,3.7697880100377
"CLEWSity","SN","LNDCRP002I","CRP002",2053,2.63406982910889
"CLEWSity","SN","LNDCRP002I","CRP002",2055,0.001839999999996
"CLEWSity","SN","LNDCRP002I","LND001",2020,18
"CLEWSity","SN","LNDCRP002I","LND001",2021,25.2854352606997
"CLEWSity","SN","LNDCRP002I","LND001",2022,35.6514304166625
"CLEWSity","SN","LNDCRP002I","LND001",2023,34.4514304166625
"CLEWSity","SN","LNDCRP002I","LND001",2024,38.8323410831763
"CLEWSity","SN","LNDCRP002I","LND001",2025,22.5161756452257
"CLEWSity","SN","LNDCRP002I","LND001",2026,39.2248302703627
"CLEWSity","SN","LNDCRP002I","LND001",2027,23.5674020289414
"CLEWSity","SN","LNDCRP002I","LND001",2028,40.9473163056146
"CLEWSity","SN","LNDCRP002I","LND001",2029,42.8523829722862
"CLEWSity","SN","LNDCRP002I","LND001",2030,49.0912422613229
"CLEWSity","SN","LNDCRP002I","LND001",2031,49.0744634521488
"CLEWSity","SN","LNDCRP002I","LND001",2032,49.3703563056079
"CLEWSity","SN","LNDCRP002I","LND001",2033,51.7767563056078
"CLEWSity","SN","LNDCRP002I","LND001",2034,54.0828896389413
"CLEWSity","SN","LNDCRP002I","LND001",2035,87.7977345946482
"CLEWSity","SN","LNDCRP002I","LND001",2036,82.2447358224766
"CLEWSity","SN","LNDCRP002I","LND001",2037,68.0110074999998
"CLEWSity","SN","LNDCRP002I","LND001",2038,70.6787406665138
"CLEWSity","SN","LNDCRP002I","LND001",2039,65.09783
"CLEWSity","SN","LNDCRP002I","LND001",2040,60.8405659357597
"CLEWSity","SN","LNDCRP002I","LND001",2041,63.7482992690933
"CLEWSity","SN","LNDCRP002I","LND001",2042,66.6560326024263
"CLEWSity","SN","LNDCRP002I","LND001",2043,61.0094178072803
"CLEWSity","SN","LNDCRP002I","LND001",2044,67.5662978072847
"CLEWSity","SN","LNDCRP002I","LND001",2045,87.0995441096635
"CLEWSity","SN","LNDCRP002I","LND001",2046,15.4147369541216
"CLEWSity","SN","LNDCRP002I","LND001",2047,34.5653986351744
"CLEWSity","SN","LNDCRP002I","LND001",2048,112.41939590552
"CLEWSity","SN","LNDCRP002I","LND001",2049,40.0716653018409
"CLEWSity","SN","LNDCRP002I","LND001",2050,37.697880100377
"CLEWSity","SN","LNDCRP002I","LND001",2053,26.3406982910889
"CLEWSity","SN","LNDCRP002I","LND001",2055,0.01839999999996
"CLEWSity","SN","LNDCRP002I","WATEVT",2020,0.39492
"CLEWSity","SN","LNDCRP002I","WATEVT",2021,0.554762449619752
"CLEWSity","SN","LNDCRP002I","WATEVT",2022,0.782192383341574
"CLEWSity","SN","LNDCRP002I","WATEVT",2023,0.755864383341574
"CLEWSity","SN","LNDCRP002I","WATEVT",2024,0.851981563364888
"CLEWSity","SN","LNDCRP002I","WATEVT",2025,0.494004893656251
"CLEWSity","SN","LNDCRP002I","WATEVT",2026,0.860592776131758
"CLEWSity","SN","LNDCRP002I","WATEVT",2027,0.517068800514974
"CLEWSity","SN","LNDCRP002I","WATEVT",2028,0.898384119745185
"CLEWSity","SN","LNDCRP002I","WATEVT",2029,0.940181282411958
"CLEWSity","SN","LNDCRP002I","WATEVT",2030,1.07706185521342
"CLEWSity","SN","LNDCRP002I","WATEVT",2031,1.07669372814014
"CLEWSity","SN","LNDCRP002I","WATEVT",2032,1.08318561734504
"CLEWSity","SN","LNDCRP002I","WATEVT",2033,1.13598203334503
"CLEWSity","SN","LNDCRP002I","WATEVT",2034,1.18657859867837
"CLEWSity","SN","LNDCRP002I","WATEVT",2035,1.92628229700658
"CLEWSity","SN","LNDCRP002I","WATEVT",2036,1.80444950394514
"CLEWSity","SN","LNDCRP002I","WATEVT",2037,1.49216150455
"CLEWSity","SN","LNDCRP002I","WATEVT",2038,1.55069157022331
"CLEWSity","SN","LNDCRP002I","WATEVT",2039,1.4282463902
"CLEWSity","SN","LNDCRP002I","WATEVT",2040,1.33484201663057
"CLEWSity","SN","LNDCRP002I","WATEVT",2041,1.39863768596391
"CLEWSity","SN","LNDCRP002I","WATEVT",2042,1.46243335529723
"CLEWSity","SN","LNDCRP002I","WATEVT",2043,1.33854662669173
"CLEWSity","SN","LNDCRP002I","WATEVT",2044,1.48240457389183
"CLEWSity","SN","LNDCRP002I","WATEVT",2045,1.91096399776602
"CLEWSity","SN","LNDCRP002I","WATEVT",2046,0.338199328773427
"CLEWSity","SN","LNDCRP002I","WATEVT",2047,0.758364846055726
"CLEWSity","SN","LNDCRP002I","WATEVT",2048,2.46648154616711
"CLEWSity","SN","LNDCRP002I","WATEVT",2049,0.87917233672239
"CLEWSity","SN","LNDCRP002I","WATEVT",2050,0.827091489402271
"CLEWSity","SN","LNDCRP002I","WATEVT",2053,0.577914920506491
"CLEWSity","SN","LNDCRP002I","WATEVT",2055,0.000403695999999123
"CLEWSity","SN","LNDCRP002I","WATGRD",2020,0.00774
"CLEWSity","SN","LNDCRP002I","WATGRD",2021,0.0108727371621009
"CLEWSity","SN","LNDCRP002I","WATGRD",2022,0.0153301150791649
"CLEWSity","SN","LNDCRP002I","WATGRD",2023,0.0148141150791649
"CLEWSity","SN","LNDCRP002I","WATGRD",2024,0.0166979066657658
"CLEWSity","SN","LNDCRP002I","WATGRD",2025,0.00968195552744704
"CLEWSity","SN","LNDCRP002I","WATGRD",2026,0.016866677016256
"CLEWSity","SN","LNDCRP002I","WATGRD",2027,0.0101339828724448
"CLEWSity","SN","LNDCRP002I","WATGRD",2028,0.0176073460114143
"CLEWSity","SN","LNDCRP002I","WATGRD",2029,0.018426524678083
"CLEWSity","SN","LNDCRP002I","WATGRD",2030,0.0211092341723688
"CLEWSity","SN","LNDCRP002I","WATGRD",2031,0.021102019284424
"CLEWSity","SN","LNDCRP002I","WATGRD",2032,0.0212292532114114
"CLEWSity","SN","LNDCRP002I","WATGRD",2033,0.0222640052114113
"CLEWSity","SN","LNDCRP002I","WATGRD",2034,0.0232556425447447
"CLEWSity","SN","LNDCRP002I","WATGRD",2035,0.0377530258756987
"CLEWSity","SN","LNDCRP002I","WATGRD",2036,0.0353652364036649
"CLEWSity","SN","LNDCRP002I","WATGRD",2037,0.0292447332249999
"CLEWSity","SN","LNDCRP002I","WATGRD",2038,0.030391858486601
"CLEWSity","SN","LNDCRP002I","WATGRD",2039,0.0279920669
"CLEWSity","SN","LNDCRP002I","WATGRD",2040,0.0261614433523767
"CLEWSity","SN","LNDCRP002I","WATGRD",2041,0.0274117686857101
"CLEWSity","SN","LNDCRP002I","WATGRD",2042,0.0286620940190433
"CLEWSity","SN","LNDCRP002I","WATGRD",2043,0.0262340496571305
"CLEWSity","SN","LNDCRP002I","WATGRD",2044,0.0290535080571324
"CLEWSity","SN","LNDCRP002I","WATGRD",2045,0.0374528039671553
"CLEWSity","SN","LNDCRP002I","WATGRD",2046,0.00662833689027227
"CLEWSity","SN","LNDCRP002I","WATGRD",2047,0.014863121413125
"CLEWSity","SN","LNDCRP002I","WATGRD",2048,0.0483403402393737
"CLEWSity","SN","LNDCRP002I","WATGRD",2049,0.0172308160797916
"CLEWSity","SN","LNDCRP002I","WATGRD",2050,0.0162100884431621
"CLEWSity","SN","LNDCRP002I","WATGRD",2053,0.0113265002651682
"CLEWSity","SN","LNDCRP002I","WATGRD",2055,7.91199999998281e-06
"CLEWSity","SN","LNDCRP002I","WATSUR",2020,0.1332
"CLEWSity","SN","LNDCRP002I","WATSUR",2021,0.187112220929178
"CLEWSity","SN","LNDCRP002I","WATSUR",2022,0.263820585083302
"CLEWSity","SN","LNDCRP002I","WATSUR",2023,0.254940585083302
"CLEWSity","SN","LNDCRP002I","WATSUR",2024,0.287359324015504
"CLEWSity","SN","LNDCRP002I","WATSUR",2025,0.16661969977467
"CLEWSity","SN","LNDCRP002I","WATSUR",2026,0.290263744000684
"CLEWSity","SN","LNDCRP002I","WATSUR",2027,0.174398775014166
"CLEWSity","SN","LNDCRP002I","WATSUR",2028,0.303010140661548
"CLEWSity","SN","LNDCRP002I","WATSUR",2029,0.317107633994918
"CLEWSity","SN","LNDCRP002I","WATSUR",2030,0.363275192733789
"CLEWSity","SN","LNDCRP002I","WATSUR",2031,0.363151029545901
"CLEWSity","SN","LNDCRP002I","WATSUR",2032,0.365340636661498
"CLEWSity","SN","LNDCRP002I","WATSUR",2033,0.383147996661497
"CLEWSity","SN","LNDCRP002I","WATSUR",2034,0.400213383328165
"CLEWSity","SN","LNDCRP002I","WATSUR",2035,0.649703236000396
"CLEWSity","SN","LNDCRP002I","WATSUR",2036,0.608611045086327
"CLEWSity","SN","LNDCRP002I","WATSUR",2037,0.503281455499998
"CLEWSity","SN","LNDCRP002I","WATSUR",2038,0.523022680932202
"CLEWSity","SN","LNDCRP002I","WATSUR",2039,0.481723942
"CLEWSity","SN","LNDCRP002I","WATSUR",2040,0.450220187924622
"CLEWSity","SN","LNDCRP002I","WATSUR",2041,0.47173741459129
"CLEWSity","SN","LNDCRP002I","WATSUR",2042,0.493254641257955
"CLEWSity","SN","LNDCRP002I","WATSUR",2043,0.451469691773874
"CLEWSity","SN","LNDCRP002I","WATSUR",2044,0.499990603773906
"CLEWSity","SN","LNDCRP002I","WATSUR",2045,0.64453662641151
"CLEWSity","SN","LNDCRP002I","WATSUR",2046,0.1140690534605
"CLEWSity","SN","LNDCRP002I","WATSUR",2047,0.25578394990029
"CLEWSity","SN","LNDCRP002I","WATSUR",2048,0.83190352970085
"CLEWSity","SN","LNDCRP002I","WATSUR",2049,0.296530323233623
"CLEWSity","SN","LNDCRP002I","WATSUR",2050,0.278964312742789
"CLEWSity","SN","LNDCRP002I","WATSUR",2053,0.194921167354058
"CLEWSity","SN","LNDCRP002I","WATSUR",2055,0.000136159999999704
"CLEWSity","SN","LNDCRP002R","CRP002",2020,4.66260524450764
"CLEWSity","SN","LNDCRP002R","CRP002",2021,4.46508399999998
"CLEWSity","SN","LNDCRP002R","CRP002",2022,4.18372831665138
"CLEWSity","SN","LNDCRP002R","CRP002",2023,2.05339317222761
"CLEWSity","SN","LNDCRP002R","CRP002",2024,1.3365465222431
"CLEWSity","SN","LNDCRP002R","CRP002",2038,0.110145350015021
"CLEWSity","SN","LNDCRP002R","CRP002",2039,0.296898000000097
"CLEWSity","SN","LNDCRP002R","LND001",2020,89.6654854713008
"CLEWSity","SN","LNDCRP002R","LND001",2021,85.8669999999995
"CLEWSity","SN","LNDCRP002R","LND001",2022,80.4563137817573
"CLEWSity","SN","LNDCRP002R","LND001",2023,39.4883302351463
"CLEWSity","SN","LNDCRP002R","LND001",2024,25.7028177354443
"CLEWSity","SN","LNDCRP002R","LND001",2038,2.11817980798118
"CLEWSity","SN","LNDCRP002R","LND001",2039,5.70957692307879
"CLEWSity","SN","LNDCRP002R","WATEVT",2020,0.829405740609532
"CLEWSity","SN","LNDCRP002R","WATEVT",2021,0.794269749999996
"CLEWSity","SN","LNDCRP002R","WATEVT",2022,0.744220902481255
"CLEWSity","SN","LNDCRP002R","WATEVT",2023,0.365267054675103
"CLEWSity","SN","LNDCRP002R","WATEVT",2024,0.23775106405286
"CLEWSity","SN","LNDCRP002R","WATEVT",2038,0.0195931632238259
"CLEWSity","SN","LNDCRP002R","WATEVT",2039,0.0528135865384788
"CLEWSity","SN","LNDCRP002R","WATGRD",2020,0.0690424238129016
"CLEWSity","SN","LNDCRP002R","WATGRD",2021,0.0661175899999996
"CLEWSity","SN","LNDCRP002R","WATGRD",2022,0.0619513616119532
"CLEWSity","SN","LNDCRP002R","WATGRD",2023,0.0304060142810626
"CLEWSity","SN","LNDCRP002R","WATGRD",2024,0.0197911696562921
"CLEWSity","SN","LNDCRP002R","WATGRD",2038,0.00163099845214551
"CLEWSity","SN","LNDCRP002R","WATGRD",2039,0.00439637423077067
"CLEWSity","SN","LNDCRP002R","WATSUR",2020,1.14144163004966
"CLEWSity","SN","LNDCRP002R","WATSUR",2021,1.09308690999999
"CLEWSity","SN","LNDCRP002R","WATSUR",2022,1.02420887444177
"CLEWSity","SN","LNDCRP002R","WATSUR",2023,0.502686443893412
"CLEWSity","SN","LNDCRP002R","WATSUR",2024,0.327196869772206
"CLEWSity","SN","LNDCRP002R","WATSUR",2038,0.0269644289556004
"CLEWSity","SN","LNDCRP002R","WATSUR",2039,0.0726829142307931
"CLEWSity","SN","LNDFOR001","FORSTK",2020,157.5
"CLEWSity","SN","LNDFOR001","FORSTK",2021,154.89
"CLEWSity","SN","LNDFOR001","FORSTK",2022,152.25
"CLEWSity","SN","LNDFOR001","FORSTK",2023,149.64
"CLEWSity","SN","LNDFOR001","FORSTK",2024,147
"CLEWSity","SN","LNDFOR001","FORSTK",2025,144.39
"CLEWSity","SN","LNDFOR001","FORSTK",2026,141.75
"CLEWSity","SN","LNDFOR001","FORSTK",2027,139.14
"CLEWSity","SN","LNDFOR001","FORSTK",2028,136.5
"CLEWSity","SN","LNDFOR001","FORSTK",2029,133.89
"CLEWSity","SN","LNDFOR001","FORSTK",2030,131.25
"CLEWSity","SN","LNDFOR001","FORSTK",2031,128.64
"CLEWSity","SN","LNDFOR001","FORSTK",2032,126
"CLEWSity","SN","LNDFOR001","FORSTK",2033,123.39
"CLEWSity","SN","LNDFOR001","FORSTK",2034,120.75
"CLEWSity","SN","LNDFOR001","FORSTK",2035,118.14
"CLEWSity","SN","LNDFOR001","FORSTK",2036,115.5
"CLEWSity","SN","LNDFOR001","FORSTK",2037,112.89
"CLEWSity","SN","LNDFOR001","FORSTK",2038,110.25
"CLEWSity","SN","LNDFOR001","FORSTK",2039,107.64
"CLEWSity","SN","LNDFOR001","FORSTK",2040,105
"CLEWSity","SN","LNDFOR001","FORSTK",2041,102.39
"CLEWSity","SN","LNDFOR001","FORSTK",2042,99.75
"CLEWSity","SN","LNDFOR001","FORSTK",2043,97.14
"CLEWSity","SN","LNDFOR001","FORSTK",2044,94.5
"CLEWSity","SN","LNDFOR001","FORSTK",2045,91.89
"CLEWSity","SN","LNDFOR001","FORSTK",2046,90
"CLEWSity","SN","LNDFOR001","FORSTK",2047,90
"CLEWSity","SN","LNDFOR001","FORSTK",2048,90
"CLEWSity","SN","LNDFOR001","FORSTK",2049,90
"CLEWSity","SN","LNDFOR001","FORSTK",2050,90
"CLEWSity","SN","LNDFOR001","FORSTK",2051,90
"CLEWSity","SN","LNDFOR001","FORSTK",2052,90
"CLEWSity","SN","LNDFOR001","FORSTK",2053,90
"CLEWSity","SN","LNDFOR001","FORSTK",2054,90
"CLEWSity","SN","LNDFOR001","FORSTK",2055,90
"CLEWSity","SN","LNDFOR001","LND001",2020,5250
"CLEWSity","SN","LNDFOR001","LND001",2021,5163
"CLEWSity","SN","LNDFOR001","LND001",2022,5075
"CLEWSity","SN","LNDFOR001","LND001",2023,4988
"CLEWSity","SN","LNDFOR001","LND001",2024,4900
"CLEWSity","SN","LNDFOR001","LND001",2025,4813
"CLEWSity","SN","LNDFOR001","LND001",2026,4725
"CLEWSity","SN","LNDFOR001","LND001",2027,4638
"CLEWSity","SN","LNDFOR001","LND001",2028,4550
"CLEWSity","SN","LNDFOR001","LND001",2029,4463
"CLEWSity","SN","LNDFOR001","LND001",2030,4375
"CLEWSity","SN","LNDFOR001","LND001",2031,4288
"CLEWSity","SN","LNDFOR001","LND001",2032,4200
"CLEWSity","SN","LNDFOR001","LND001",2033,4113
"CLEWSity","SN","LNDFOR001","LND001",2034,4025
"CLEWSity","SN","LNDFOR001","LND001",2035,3938
"CLEWSity","SN","LNDFOR001","LND001",2036,3850
"CLEWSity","SN","LNDFOR001","LND001",2037,3763
"CLEWSity","SN","LNDFOR001","LND001",2038,3675
"CLEWSity","SN","LNDFOR001","LND001",2039,3588
"CLEWSity","SN","LNDFOR001","LND001",2040,3500
"CLEWSity","SN","LNDFOR001","LND001",2041,3413
"CLEWSity","SN","LNDFOR001","LND001",2042,3325
"CLEWSity","SN","LNDFOR001","LND001",2043,3238
"CLEWSity","SN","LNDFOR001","LND001",2044,3150
"CLEWSity","SN","LNDFOR001","LND001",2045,3063
"CLEWSity","SN","LNDFOR001","LND001",2046,3000
"CLEWSity","SN","LNDFOR001","LND001",2047,3000
"CLEWSity","SN","LNDFOR001","LND001",2048,3000
"CLEWSity","SN","LNDFOR001","LND001",2049,3000
"CLEWSity","SN","LNDFOR001","LND001",2050,3000
"CLEWSity","SN","LNDFOR001","LND001",2051,3000
"CLEWSity","SN","LNDFOR001","LND001",2052,3000
"CLEWSity","SN","LNDFOR001","LND001",2053,3000
"CLEWSity","SN","LNDFOR001","LND001",2054,3000
"CLEWSity","SN","LNDFOR001","LND001",2055,3000
"CLEWSity","SN","LNDFOR001","WATEVT",2020,79.59
"CLEWSity","SN","LNDFOR001","WATEVT",2021,78.27108
"CLEWSity","SN","LNDFOR001","WATEVT",2022,76.937
"CLEWSity","SN","LNDFOR001","WATEVT",2023,75.61808
"CLEWSity","SN","LNDFOR001","WATEVT",2024,74.284
"CLEWSity","SN","LNDFOR001","WATEVT",2025,72.96508
"CLEWSity","SN","LNDFOR001","WATEVT",2026,71.631
"CLEWSity","SN","LNDFOR001","WATEVT",2027,70.31208
"CLEWSity","SN","LNDFOR001","WATEVT",2028,68.978
"CLEWSity","SN","LNDFOR001","WATEVT",2029,67.65908
"CLEWSity","SN","LNDFOR001","WATEVT",2030,66.325
"CLEWSity","SN","LNDFOR001","WATEVT",2031,65.00608
"CLEWSity","SN","LNDFOR001","WATEVT",2032,63.672
"CLEWSity","SN","LNDFOR001","WATEVT",2033,62.35308
"CLEWSity","SN","LNDFOR001","WATEVT",2034,61.019
"CLEWSity","SN","LNDFOR001","WATEVT",2035,59.70008
"CLEWSity","SN","LNDFOR001","WATEVT",2036,58.366
"CLEWSity","SN","LNDFOR001","WATEVT",2037,57.04708
"CLEWSity","SN","LNDFOR001","WATEVT",2038,55.713
"CLEWSity","SN","LNDFOR001","WATEVT",2039,54.39408
"CLEWSity","SN","LNDFOR001","WATEVT",2040,53.06
"CLEWSity","SN","LNDFOR001","WATEVT",2041,51.74108
"CLEWSity","SN","LNDFOR001","WATEVT",2042,50.407
"CLEWSity","SN","LNDFOR001","WATEVT",2043,49.08808
"CLEWSity","SN","LNDFOR001","WATEVT",2044,47.754
"CLEWSity","SN","LNDFOR001","WATEVT",2045,46.43508
"CLEWSity","SN","LNDFOR001","WATEVT",2046,45.48
"CLEWSity","SN","LNDFOR001","WATEVT",2047,45.48
"CLEWSity","SN","LNDFOR001","WATEVT",2048,45.48
"CLEWSity","SN","LNDFOR001","WATEVT",2049,45.48
"CLEWSity","SN","LNDFOR001","WATEVT",2050,45.48
"CLEWSity","SN","LNDFOR001","WATEVT",2051,45.48
"CLEWSity","SN","LNDFOR001","WATEVT",2052,45.48
"CLEWSity","SN","LNDFOR001","WATEVT",2053,45.48
"CLEWSity","SN","LNDFOR001","WATEVT",2054,45.48
"CLEWSity","SN","LNDFOR001","WATEVT",2055,45.48
"CLEWSity","SN","LNDFOR001","WATGRD",2020,3.255
"CLEWSity","SN","LNDFOR001","WATGRD",2021,3.20106
"CLEWSity","SN","LNDFOR001","WATGRD",2022,3.1465
"CLEWSity","SN","LNDFOR001","WATGRD",2023,3.09256
"CLEWSity","SN","LNDFOR001","WATGRD",2024,3.038
"CLEWSity","SN","LNDFOR001","WATGRD",2025,2.98406
"CLEWSity","SN","LNDFOR001","WATGRD",2026,2.9295
"CLEWSity","SN","LNDFOR001","WATGRD",2027,2.87556
"CLEWSity","SN","LNDFOR001","WATGRD",2028,2.821
"CLEWSity","SN","LNDFOR001","WATGRD",2029,2.76706
"CLEWSity","SN","LNDFOR001","WATGRD",2030,2.7125
"CLEWSity","SN","LNDFOR001","WATGRD",2031,2.65856
"CLEWSity","SN","LNDFOR001","WATGRD",2032,2.604
"CLEWSity","SN","LNDFOR001","WATGRD",2033,2.55006
"CLEWSity","SN","LNDFOR001","WATGRD",2034,2.4955
"CLEWSity","SN","LNDFOR001","WATGRD",2035,2.44156
"CLEWSity","SN","LNDFOR001","WATGRD",2036,2.387
"CLEWSity","SN","LNDFOR001","WATGRD",2037,2.33306
"CLEWSity","SN","LNDFOR001","WATGRD",2038,2.2785
"CLEWSity","SN","LNDFOR001","WATGRD",2039,2.22456
"CLEWSity","SN","LNDFOR001","WATGRD",2040,2.17
"CLEWSity","SN","LNDFOR001","WATGRD",2041,2.11606
"CLEWSity","SN","LNDFOR001","WATGRD",2042,2.0615
"CLEWSity","SN","LNDFOR001","WATGRD",2043,2.00756
"CLEWSity","SN","LNDFOR001","WATGRD",2044,1.953
"CLEWSity","SN","LNDFOR001","WATGRD",2045,1.89906
"CLEWSity","SN","LNDFOR001","WATGRD",2046,1.86
"CLEWSity","SN","LNDFOR001","WATGRD",2047,1.86
"CLEWSity","SN","LNDFOR001","WATGRD",2048,1.86
"CLEWSity","SN","LNDFOR001","WATGRD",2049,1.86
"CLEWSity","SN","LNDFOR001","WATGRD",2050,1.86
"CLEWSity","SN","LNDFOR001","WATGRD",2051,1.86
"CLEWSity","SN","LNDFOR001","WATGRD",2052,1.86
"CLEWSity","SN","LNDFOR001","WATGRD",2053,1.86
"CLEWSity","SN","LNDFOR001","WATGRD",2054,1.86
"CLEWSity","SN","LNDFOR001","WATGRD",2055,1.86
"CLEWSity","SN","LNDFOR001","WATSUR",2020,36.5925
"CLEWSity","SN","LNDFOR001","WATSUR",2021,35.98611
"CLEWSity","SN","LNDFOR001","WATSUR",2022,35.37275
"CLEWSity","SN","LNDFOR001","WATSUR",2023,34.76636
"CLEWSity","SN","LNDFOR001","WATSUR",2024,34.153
"CLEWSity","SN","LNDFOR001","WATSUR",2025,33.54661
"CLEWSity","SN","LNDFOR001","WATSUR",2026,32.93325
"CLEWSity","SN","LNDFOR001","WATSUR",2027,32.32686
"CLEWSity","SN","LNDFOR001","WATSUR",2028,31.7135
"CLEWSity","SN","LNDFOR001","WATSUR",2029,31.10711
"CLEWSity","SN","LNDFOR001","WATSUR",2030,30.49375
"CLEWSity","SN","LNDFOR001","WATSUR",2031,29.88736
"CLEWSity","SN","LNDFOR001","WATSUR",2032,29.274
"CLEWSity","SN","LNDFOR001","WATSUR",2033,28.66761
"CLEWSity","SN","LNDFOR001","WATSUR",2034,28.05425
"CLEWSity","SN","LNDFOR001","WATSUR",2035,27.44786
"CLEWSity","SN","LNDFOR001","WATSUR",2036,26.8345
"CLEWSity","SN","LNDFOR001","WATSUR",2037,26.22811
"CLEWSity","SN","LNDFOR001","WATSUR",2038,25.61475
"CLEWSity","SN","LNDFOR001","WATSUR",2039,25.00836
"CLEWSity","SN","LNDFOR001","WATSUR",2040,24.395
"CLEWSity","SN","LNDFOR001","WATSUR",2041,23.78861
"CLEWSity","SN","LNDFOR001","WATSUR",2042,23.17525
"CLEWSity","SN","LNDFOR001","WATSUR",2043,22.56886
"CLEWSity","SN","LNDFOR001","WATSUR",2044,21.9555
"CLEWSity","SN","LNDFOR001","WATSUR",2045,21.34911
"CLEWSity","SN","LNDFOR001","WATSUR",2046,20.91
"CLEWSity","SN","LNDFOR001","WATSUR",2047,20.91
"CLEWSity","SN","LNDFOR001","WATSUR",2048,20.91
"CLEWSity","SN","LNDFOR001","WATSUR",2049,20.91
"CLEWSity","SN","LNDFOR001","WATSUR",2050,20.91
"CLEWSity","SN","LNDFOR001","WATSUR",2051,20.91
"CLEWSity","SN","LNDFOR001","WATSUR",2052,20.91
"CLEWSity","SN","LNDFOR001","WATSUR",2053,20.91
"CLEWSity","SN","LNDFOR001","WATSUR",2054,20.91
"CLEWSity","SN","LNDFOR001","WATSUR",2055,20.91
"CLEWSity","SN","LNDOTH001","LND001",2020,5191.3345145287
"CLEWSity","SN","LNDOTH001","LND001",2021,5191.87885359844
"CLEWSity","SN","LNDOTH001","LND001",2023,5238.19314132647
"CLEWSity","SN","LNDOTH001","LND001",2024,5253.27234601553
"CLEWSity","SN","LNDOTH001","LND001",2025,5271.92831455086
"CLEWSity","SN","LNDOTH001","LND001",2026,5262.98544905724
"CLEWSity","SN","LNDOTH001","LND001",2027,5284.26253135164
"CLEWSity","SN","LNDOTH001","LND001",2028,5250.71882683017
"CLEWSity","SN","LNDOTH001","LND001",2029,5256.21062091734
"CLEWSity","SN","LNDOTH001","LND001",2030,5231.59541212091
"CLEWSity","SN","LNDOTH001","LND001",2031,5221.57363671321
"CLEWSity","SN","LNDOTH001","LND001",2032,5218.61542623632
"CLEWSity","SN","LNDOTH001","LND001",2033,5202.31459724732
"CLEWSity","SN","LNDOTH001","LND001",2034,5191.96990969712
"CLEWSity","SN","LNDOTH001","LND001",2035,5146.62555729797
"CLEWSity","SN","LNDOTH001","LND001",2036,5139.77520494277
"CLEWSity","SN","LNDOTH001","LND001",2037,5138.69276013044
"CLEWSity","SN","LNDOTH001","LND001",2038,5119.54319535374
"CLEWSity","SN","LNDOTH001","LND001",2039,5082.15956379203
"CLEWSity","SN","LNDOTH001","LND001",2040,5046.10544076938
"CLEWSity","SN","LNDOTH001","LND001",2041,5033.66444842501
"CLEWSity","SN","LNDOTH001","LND001",2042,4998.45995260496
"CLEWSity","SN","LNDOTH001","LND001",2043,4967.87683307861
"CLEWSity","SN","LNDOTH001","LND001",2044,4941.8872812147
"CLEWSity","SN","LNDOTH001","LND001",2045,4876.86466567063
"CLEWSity","SN","LNDOTH001","LND001",2046,4849.14141508683
"CLEWSity","SN","LNDOTH001","LND001",2047,4718.97596259552
"CLEWSity","SN","LNDOTH001","LND001",2048,4515.4296473262
"CLEWSity","SN","LNDOTH001","LND001",2049,4458.22918515882
"CLEWSity","SN","LNDOTH001","LND001",2050,4304.2039625644
"CLEWSity","SN","LNDOTH001","LND001",2051,4208.82423812898
"CLEWSity","SN","LNDOTH001","LND001",2052,4051.83699503898
"CLEWSity","SN","LNDOTH001","LND001",2053,3891.27163338857
"CLEWSity","SN","LNDOTH001","LND001",2054,3742.36104568462
"CLEWSity","SN","LNDOTH001","LND001",2055,3549.59983765651
"CLEWSity","SN","LNDOTH001","WATEVT",2020,72.8344232388377
"CLEWSity","SN","LNDOTH001","WATEVT",2021,72.8420603159861
"CLEWSity","SN","LNDOTH001","WATEVT",2023,73.4918497728104
"CLEWSity","SN","LNDOTH001","WATEVT",2024,73.7034110145979
"CLEWSity","SN","LNDOTH001","WATEVT",2025,73.9651542531485
"CLEWSity","SN","LNDOTH001","WATEVT",2026,73.8396858502731
"CLEWSity","SN","LNDOTH001","WATEVT",2027,74.1382033148635
"CLEWSity","SN","LNDOTH001","WATEVT",2028,73.6675851404272
"CLEWSity","SN","LNDOTH001","WATEVT",2029,73.7446350114703
"CLEWSity","SN","LNDOTH001","WATEVT",2030,73.3992836320563
"CLEWSity","SN","LNDOTH001","WATEVT",2031,73.2586781230864
"CLEWSity","SN","LNDOTH001","WATEVT",2032,73.2171744300956
"CLEWSity","SN","LNDOTH001","WATEVT",2033,72.9884737993798
"CLEWSity","SN","LNDOTH001","WATEVT",2034,72.8433378330506
"CLEWSity","SN","LNDOTH001","WATEVT",2035,72.2071565688905
"CLEWSity","SN","LNDOTH001","WATEVT",2036,72.111046125347
"CLEWSity","SN","LNDOTH001","WATEVT",2037,72.09585942463
"CLEWSity","SN","LNDOTH001","WATEVT",2038,71.8271910308129
"CLEWSity","SN","LNDOTH001","WATEVT",2039,71.3026986800021
"CLEWSity","SN","LNDOTH001","WATEVT",2040,70.7968593339945
"CLEWSity","SN","LNDOTH001","WATEVT",2041,70.6223122114029
"CLEWSity","SN","LNDOTH001","WATEVT",2042,70.1283931350475
"CLEWSity","SN","LNDOTH001","WATEVT",2043,69.699311968093
"CLEWSity","SN","LNDOTH001","WATEVT",2044,69.3346785554422
