REGION,TIMESLICE,TECHNOLOGY,COMMODITY,YEAR,VALUE
"CLEWSity","WD","AGRPST001","WATEVT",2031,10.5070906626506
"CLEWSity","WD","AGRPST001","WATEVT",2032,10.6756536144578
"CLEWSity","WD","AGRPST001","WATEVT",2033,10.9004042168675
"CLEWSity","WD","AGRPST001","WATEVT",2034,11.1251548192771
"CLEWSity","WD","AGRPST001","WATEVT",2035,11.3499054216867
"CLEWSity","WD","AGRPST001","WATEVT",2036,11.5746560240964
"CLEWSity","WD","AGRPST001","WATEVT",2037,11.799406626506
"CLEWSity","WD","AGRPST001","WATEVT",2038,12.0241572289156
"CLEWSity","WD","AGRPST001","WATEVT",2039,12.3050954819277
"CLEWSity","WD","AGRPST001","WATEVT",2040,11.3435095933735
"CLEWSity","WD","AGRPST001","WATEVT",2041,11.5469806174699
"CLEWSity","WD","AGRPST001","WATEVT",2042,11.8013193975904
"CLEWSity","WD","AGRPST001","WATEVT",2043,12.0556581777108
"CLEWSity","WD","AGRPST001","WATEVT",2044,12.2591292018072
"CLEWSity","WD","AGRPST001","WATEVT",2045,12.5134679819277
"CLEWSity","WD","AGRPST001","WATEVT",2046,12.7678067620482
"CLEWSity","WD","AGRPST001","WATEVT",2047,13.0221455421687
"CLEWSity","WD","AGRPST001","WATEVT",2048,13.2764843222892
"CLEWSity","WD","AGRPST001","WATEVT",2049,13.5308231024096
"CLEWSity","WD","AGRPST001","WATEVT",2050,13.8360296385542
"CLEWSity","WD","AGRPST001","WATEVT",2051,14.0903684186747
"CLEWSity","WD","AGRPST001","WATEVT",2052,14.3955749548193
"CLEWSity","WD","AGRPST001","WATEVT",2053,14.6499137349398
"CLEWSity","WD","AGRPST001","WATEVT",2054,14.9551202710843
"CLEWSity","WD","AGRPST001","WATEVT",2055,15.2603268072289
"CLEWSity","WD","AGRPST001","WATGRD",2020,0.555641385542168
"CLEWSity","WD","AGRPST001","WATGRD",2021,0.567017078313253
"CLEWSity","WD","AGRPST001","WATGRD",2022,0.578135060240964
"CLEWSity","WD","AGRPST001","WATGRD",2023,0.589253042168675
"CLEWSity","WD","AGRPST001","WATGRD",2024,0.600371024096386
"CLEWSity","WD","AGRPST001","WATGRD",2025,0.55566
"CLEWSity","WD","AGRPST001","WATGRD",2026,0.565702048192771
"CLEWSity","WD","AGRPST001","WATGRD",2027,0.575744096385542
"CLEWSity","WD","AGRPST001","WATGRD",2028,0.589133493975904
"CLEWSity","WD","AGRPST001","WATGRD",2029,0.599175542168675
"CLEWSity","WD","AGRPST001","WATGRD",2030,0.612564939759036
"CLEWSity","WD","AGRPST001","WATGRD",2031,0.625954337349398
"CLEWSity","WD","AGRPST001","WATGRD",2032,0.635996385542169
"CLEWSity","WD","AGRPST001","WATGRD",2033,0.64938578313253
"CLEWSity","WD","AGRPST001","WATGRD",2034,0.662775180722891
"CLEWSity","WD","AGRPST001","WATGRD",2035,0.676164578313253
"CLEWSity","WD","AGRPST001","WATGRD",2036,0.689553975903614
"CLEWSity","WD","AGRPST001","WATGRD",2037,0.702943373493976
"CLEWSity","WD","AGRPST001","WATGRD",2038,0.716332771084336
"CLEWSity","WD","AGRPST001","WATGRD",2039,0.733069518072289
"CLEWSity","WD","AGRPST001","WATGRD",2040,0.666481174698795
"CLEWSity","WD","AGRPST001","WATGRD",2041,0.678435993975903
"CLEWSity","WD","AGRPST001","WATGRD",2042,0.693379518072289
"CLEWSity","WD","AGRPST001","WATGRD",2043,0.708323042168675
"CLEWSity","WD","AGRPST001","WATGRD",2044,0.720277861445783
"CLEWSity","WD","AGRPST001","WATGRD",2045,0.735221385542169
"CLEWSity","WD","AGRPST001","WATGRD",2046,0.750164909638555
"CLEWSity","WD","AGRPST001","WATGRD",2047,0.76510843373494
"CLEWSity","WD","AGRPST001","WATGRD",2048,0.780051957831325
"CLEWSity","WD","AGRPST001","WATGRD",2049,0.794995481927711
"CLEWSity","WD","AGRPST001","WATGRD",2050,0.812927710843374
"CLEWSity","WD","AGRPST001","WATGRD",2051,0.827871234939759
"CLEWSity","WD","AGRPST001","WATGRD",2052,0.845803463855422
"CLEWSity","WD","AGRPST001","WATGRD",2053,0.860746987951807
"CLEWSity","WD","AGRPST001","WATGRD",2054,0.87867921686747
"CLEWSity","WD","AGRPST001","WATGRD",2055,0.896611445783133
"CLEWSity","WD","AGRPST001","WATSUR",2020,10.4586047891566
"CLEWSity","WD","AGRPST001","WATSUR",2021,10.6727246837349
"CLEWSity","WD","AGRPST001","WATSUR",2022,10.8819937951807
"CLEWSity","WD","AGRPST001","WATSUR",2023,11.0912629066265
"CLEWSity","WD","AGRPST001","WATSUR",2024,11.3005320180723
"CLEWSity","WD","AGRPST001","WATSUR",2025,10.4087025
"CLEWSity","WD","AGRPST001","WATSUR",2026,10.5968115813253
"CLEWSity","WD","AGRPST001","WATSUR",2027,10.7849206626506
"CLEWSity","WD","AGRPST001","WATSUR",2028,11.0357327710843
"CLEWSity","WD","AGRPST001","WATSUR",2029,11.2238418524096
"CLEWSity","WD","AGRPST001","WATSUR",2030,11.4746539608434
"CLEWSity","WD","AGRPST001","WATSUR",2031,11.7254660692771
"CLEWSity","WD","AGRPST001","WATSUR",2032,11.9135751506024
"CLEWSity","WD","AGRPST001","WATSUR",2033,12.1643872590362
"CLEWSity","WD","AGRPST001","WATSUR",2034,12.4151993674699
"CLEWSity","WD","AGRPST001","WATSUR",2035,12.6660114759036
"CLEWSity","WD","AGRPST001","WATSUR",2036,12.9168235843373
"CLEWSity","WD","AGRPST001","WATSUR",2037,13.1676356927711
"CLEWSity","WD","AGRPST001","WATSUR",2038,13.4184478012048
"CLEWSity","WD","AGRPST001","WATSUR",2039,13.731962936747
"CLEWSity","WD","AGRPST001","WATSUR",2040,12.6498126957831
"CLEWSity","WD","AGRPST001","WATSUR",2041,12.8767151656626
"CLEWSity","WD","AGRPST001","WATSUR",2042,13.160343253012
"CLEWSity","WD","AGRPST001","WATSUR",2043,13.4439713403614
"CLEWSity","WD","AGRPST001","WATSUR",2044,13.670873810241
"CLEWSity","WD","AGRPST001","WATSUR",2045,13.9545018975904
"CLEWSity","WD","AGRPST001","WATSUR",2046,14.2381299849398
"CLEWSity","WD","AGRPST001","WATSUR",2047,14.5217580722892
"CLEWSity","WD","AGRPST001","WATSUR",2048,14.8053861596386
"CLEWSity","WD","AGRPST001","WATSUR",2049,15.089014246988
"CLEWSity","WD","AGRPST001","WATSUR",2050,15.4293679518072
"CLEWSity","WD","AGRPST001","WATSUR",2051,15.7129960391566
"CLEWSity","WD","AGRPST001","WATSUR",2052,16.0533497439759
"CLEWSity","WD","AGRPST001","WATSUR",2053,16.3369778313253
"CLEWSity","WD","AGRPST001","WATSUR",2054,16.6773315361446
"CLEWSity","WD","AGRPST001","WATSUR",2055,17.0176852409639
"CLEWSity","WD","FORWOO001","WOO",2020,2.26025
"CLEWSity","WD","FORWOO001","WOO",2021,2.3055
"CLEWSity","WD","FORWOO001","WOO",2022,2.35175
"CLEWSity","WD","FORWOO001","WOO",2023,2.39875
"CLEWSity","WD","FORWOO001","WOO",2024,2.44675
"CLEWSity","WD","FORWOO001","WOO",2025,2.4955
"CLEWSity","WD","FORWOO001","WOO",2026,2.5455
"CLEWSity","WD","FORWOO001","WOO",2027,2.5965
"CLEWSity","WD","FORWOO001","WOO",2028,2.64825
"CLEWSity","WD","FORWOO001","WOO",2029,2.70125
"CLEWSity","WD","FORWOO001","WOO",2030,2.75525
"CLEWSity","WD","FORWOO001","WOO",2031,2.8105
"CLEWSity","WD","FORWOO001","WOO",2032,2.86675
"CLEWSity","WD","FORWOO001","WOO",2033,2.924
"CLEWSity","WD","FORWOO001","WOO",2034,2.9825
"CLEWSity","WD","FORWOO001","WOO",2035,3.042
"CLEWSity","WD","FORWOO001","WOO",2036,3.103
"CLEWSity","WD","FORWOO001","WOO",2037,3.165
"CLEWSity","WD","FORWOO001","WOO",2038,3.22825
"CLEWSity","WD","FORWOO001","WOO",2039,3.293
"CLEWSity","WD","FORWOO001","WOO",2040,3.35875
"CLEWSity","WD","FORWOO001","WOO",2041,3.426
"CLEWSity","WD","FORWOO001","WOO",2042,3.4945
"CLEWSity","WD","FORWOO001","WOO",2043,3.56425
"CLEWSity","WD","FORWOO001","WOO",2044,3.6355
"CLEWSity","WD","FORWOO001","WOO",2045,3.70825
"CLEWSity","WD","FORWOO001","WOO",2046,3.7825
"CLEWSity","WD","FORWOO001","WOO",2047,3.85825
"CLEWSity","WD","FORWOO001","WOO",2048,3.93525
"CLEWSity","WD","FORWOO001","WOO",2049,4.014
"CLEWSity","WD","FORWOO001","WOO",2050,4.09425
"CLEWSity","WD","FORWOO001","WOO",2051,4.17625
"CLEWSity","WD","FORWOO001","WOO",2052,4.25975
"CLEWSity","WD","FORWOO001","WOO",2053,4.345
"CLEWSity","WD","FORWOO001","WOO",2054,4.43175
"CLEWSity","WD","FORWOO001","WOO",2055,4.5205
"CLEWSity","WD","IMPDSL001","DSL",2020,4.09727730733373
"CLEWSity","WD","IMPDSL001","DSL",2021,7.94003825965471
"CLEWSity","WD","IMPDSL001","DSL",2022,12.1596789249843
"CLEWSity","WD","IMPDSL001","DSL",2023,16.2597345653264
"CLEWSity","WD","IMPDSL001","DSL",2024,20.45252432892
"CLEWSity","WD","IMPDSL001","DSL",2025,21.8787954660599
"CLEWSity","WD","IMPDSL001","DSL",2026,14.1033448431978
"CLEWSity","WD","IMPDSL001","DSL",2027,12.3262387419072
"CLEWSity","WD","IMPDSL001","DSL",2028,14.9302836108501
"CLEWSity","WD","IMPDSL001","DSL",2029,14.6235979315921
"CLEWSity","WD","IMPDSL001","DSL",2030,21.5873830258585
"CLEWSity","WD","IMPDSL001","DSL",2031,16.1575037509183
"CLEWSity","WD","IMPDSL001","DSL",2032,12.0273223008907
"CLEWSity","WD","IMPDSL001","DSL",2033,6.59743101159244
"CLEWSity","WD","IMPDSL001","DSL",2034,2.51508699102924
"CLEWSity","WD","IMPDSL001","DSL",2035,0.993415614259609
"CLEWSity","WD","IMPDSL001","DSL",2036,1.10776888832521
"CLEWSity","WD","IMPDSL001","DSL",2037,1.14411603465438
"CLEWSity","WD","IMPDSL001","DSL",2038,1.24367188389081
"CLEWSity","WD","IMPDSL001","DSL",2039,1.1402901698321
"CLEWSity","WD","IMPDSL001","DSL",2040,6.35719338649161
"CLEWSity","WD","IMPDSL001","DSL",2041,3.6743443876185
"CLEWSity","WD","IMPDSL001","DSL",2042,0.992178293176801
"CLEWSity","WD","IMPDSL001","DSL",2043,1.14413153869151
"CLEWSity","WD","IMPDSL001","DSL",2044,1.29608452538268
"CLEWSity","WD","IMPDSL001","DSL",2045,1.29779343906495
"CLEWSity","WD","IMPDSL001","DSL",2046,1.87632305315448
"CLEWSity","WD","IMPDSL001","DSL",2047,1.97631823307971
"CLEWSity","WD","IMPDSL001","DSL",2048,1.99114244096116
"CLEWSity","WD","IMPDSL001","DSL",2049,2.09113762088639
"CLEWSity","WD","IMPDSL001","DSL",2050,2.1911759644823
"CLEWSity","WD","IMPDSL001","DSL",2051,2.38057954107001
"CLEWSity","WD","IMPDSL001","DSL",2052,2.65519725337218
"CLEWSity","WD","IMPDSL001","DSL",2053,3.67352794799613
"CLEWSity","WD","IMPDSL001","DSL",2054,5.67819776051007
"CLEWSity","WD","IMPDSL001","DSL",2055,11.9536757845965
"CLEWSity","WD","IMPGSL001","GSL",2020,0.467691176470588
"CLEWSity","WD","IMPGSL001","GSL",2021,0.475584587231905
"CLEWSity","WD","IMPGSL001","GSL",2022,0.517751044368469
"CLEWSity","WD","IMPGSL001","GSL",2023,0.521324126594148
"CLEWSity","WD","IMPGSL001","GSL",2024,0.563952487471108
"CLEWSity","WD","IMPGSL001","GSL",2025,0.542755858029931
"CLEWSity","WD","IMPGSL001","GSL",2026,0.531206216154931
"CLEWSity","WD","IMPGSL001","GSL",2027,0.566672920469555
"CLEWSity","WD","IMPGSL001","GSL",2028,0.555125278594555
"CLEWSity","WD","IMPGSL001","GSL",2029,0.543575636719555
"CLEWSity","WD","IMPGSL001","GSL",2030,0.504156119469555
"CLEWSity","WD","IMPGSL001","GSL",2031,0.486075636719555
"CLEWSity","WD","IMPGSL001","GSL",2032,0.472694148678171
"CLEWSity","WD","IMPGSL001","GSL",2033,0.454612440053171
"CLEWSity","WD","IMPGSL001","GSL",2034,0.436531957303171
"CLEWSity","WD","IMPGSL001","GSL",2035,0.486431850148759
"CLEWSity","WD","IMPGSL001","GSL",2036,0.54360848718156
"CLEWSity","WD","IMPGSL001","GSL",2037,0.563425463868525
"CLEWSity","WD","IMPGSL001","GSL",2038,0.6142584750252
"CLEWSity","WD","IMPGSL001","GSL",2039,0.564112252935004
"CLEWSity","WD","IMPGSL001","GSL",2040,0.496326051673611
"CLEWSity","WD","IMPGSL001","GSL",2041,0.488819395923611
"CLEWSity","WD","IMPGSL001","GSL",2042,0.481312740173611
"CLEWSity","WD","IMPGSL001","GSL",2043,0.558344237930964
"CLEWSity","WD","IMPGSL001","GSL",2044,0.635375481276553
"CLEWSity","WD","IMPGSL001","GSL",2045,0.641722711331183
"CLEWSity","WD","IMPGSL001","GSL",2046,0.91745427657724
"CLEWSity","WD","IMPGSL001","GSL",2047,0.967001741539856
"CLEWSity","WD","IMPGSL001","GSL",2048,0.973963595480582
"CLEWSity","WD","IMPGSL001","GSL",2049,1.0235110604432
"CLEWSity","WD","IMPGSL001","GSL",2050,1.07308010724115
"CLEWSity","WD","IMPGSL001","GSL",2051,1.16721914553501
"CLEWSity","WD","IMPGSL001","GSL",2052,1.30396537668609
"CLEWSity","WD","IMPGSL001","GSL",2053,1.415599807
"CLEWSity","WD","IMPGSL001","GSL",2054,1.448522759125
"CLEWSity","WD","IMPGSL001","GSL",2055,1.62182137775495
"CLEWSity","WD","LNDAGR001","LNDAGR",2020,952.166371367824
"CLEWSity","WD","LNDAGR001","LNDAGR",2021,970.504111578024
"CLEWSity","WD","LNDAGR001","LNDAGR",2022,992.472861898302
"CLEWSity","WD","LNDAGR001","LNDAGR",2023,1010.48590175854
"CLEWSity","WD","LNDAGR001","LNDAGR",2024,1032.45161025256
"CLEWSity","WD","LNDAGR001","LNDAGR",2025,1054.08287933618
"CLEWSity","WD","LNDAGR001","LNDAGR",2026,1070.65549950185
"CLEWSity","WD","LNDAGR001","LNDAGR",2027,1091.70586692366
"CLEWSity","WD","LNDAGR001","LNDAGR",2028,1114.25614672788
"CLEWSity","WD","LNDAGR001","LNDAGR",2029,1130.82876689354
"CLEWSity","WD","LNDAGR001","LNDAGR",2030,1150.22226094776
"CLEWSity","WD","LNDAGR001","LNDAGR",2031,1171.64804400198
"CLEWSity","WD","LNDAGR001","LNDAGR",2032,1187.90534880943
"CLEWSity","WD","LNDAGR001","LNDAGR",2033,1209.33101511365
"CLEWSity","WD","LNDAGR001","LNDAGR",2034,1230.75679816787
"CLEWSity","WD","LNDAGR001","LNDAGR",2035,1258.65690270738
"CLEWSity","WD","LNDAGR001","LNDAGR",2036,1288.01193526472
"CLEWSity","WD","LNDAGR001","LNDAGR",2037,1313.02633182609
"CLEWSity","WD","LNDAGR001","LNDAGR",2038,1341.27478737691
"CLEWSity","WD","LNDAGR001","LNDAGR",2039,1365.65046444721
"CLEWSity","WD","LNDAGR001","LNDAGR",2040,1388.2724049926
"CLEWSity","WD","LNDAGR001","LNDAGR",2041,1410.96486204681
"CLEWSity","WD","LNDAGR001","LNDAGR",2042,1439.63472873958
"CLEWSity","WD","LNDAGR001","LNDAGR",2043,1476.35578862353
"CLEWSity","WD","LNDAGR001","LNDAGR",2044,1507.09947416304
"CLEWSity","WD","LNDAGR001","LNDAGR",2045,1534.97541416411
"CLEWSity","WD","LNDAGR001","LNDAGR",2046,1597.56701228447
"CLEWSity","WD","LNDAGR001","LNDAGR",2047,1632.38721190225
"CLEWSity","WD","LNDAGR001","LNDAGR",2048,1663.15169856556
"CLEWSity","WD","LNDAGR001","LNDAGR",2049,1697.97189818335
"CLEWSity","WD","LNDAGR001","LNDAGR",2050,1738.77156285257
"CLEWSity","WD","LNDAGR001","LNDAGR",2051,1777.89220993047
"CLEWSity","WD","LNDAGR001","LNDAGR",2052,1827.04803501428
"CLEWSity","WD","LNDAGR001","LNDAGR",2053,1867.83490990361
"CLEWSity","WD","LNDAGR001","LNDAGR",2054,1907.10280365161
"CLEWSity","WD","LNDAGR001","LNDAGR",2055,1966.37694479398
"CLEWSity","WD","LNDBLT001","LND001",2020,187.5
"CLEWSity","WD","LNDBLT001","LND001",2021,189.5
"CLEWSity","WD","LNDBLT001","LND001",2022,191.25
"CLEWSity","WD","LNDBLT001","LND001",2023,193.25
"CLEWSity","WD","LNDBLT001","LND001",2024,195
"CLEWSity","WD","LNDBLT001","LND001",2025,197
"CLEWSity","WD","LNDBLT001","LND001",2026,199
"CLEWSity","WD","LNDBLT001","LND001",2027,201
"CLEWSity","WD","LNDBLT001","LND001",2028,203
"CLEWSity","WD","LNDBLT001","LND001",2029,205
"CLEWSity","WD","LNDBLT001","LND001",2030,207
"CLEWSity","WD","LNDBLT001","LND001",2031,209.25
"CLEWSity","WD","LNDBLT001","LND001",2032,211.25
"CLEWSity","WD","LNDBLT001","LND001",2033,213.5
"CLEWSity","WD","LNDBLT001","LND001",2034,215.5
"CLEWSity","WD","LNDBLT001","LND001",2035,217.75
"CLEWSity","WD","LNDBLT001","LND001",2036,219.75
"CLEWSity","WD","LNDBLT001","LND001",2037,222
"CLEWSity","WD","LNDBLT001","LND001",2038,224.25
"CLEWSity","WD","LNDBLT001","LND001",2039,226.5
"CLEWSity","WD","LNDBLT001","LND001",2040,228.75
"CLEWSity","WD","LNDBLT001","LND001",2041,231
"CLEWSity","WD","LNDBLT001","LND001",2042,233.5
"CLEWSity","WD","LNDBLT001","LND001",2043,235.75
"CLEWSity","WD","LNDBLT001","LND001",2044,238
"CLEWSity","WD","LNDBLT001","LND001",2045,240.5
"CLEWSity","WD","LNDBLT001","LND001",2046,242.75
"CLEWSity","WD","LNDBLT001","LND001",2047,245.25
"CLEWSity","WD","LNDBLT001","LND001",2048,247.75
"CLEWSity","WD","LNDBLT001","LND001",2049,250.25
"CLEWSity","WD","LNDBLT001","LND001",2050,252.75
"CLEWSity","WD","LNDBLT001","LND001",2051,255.25
"CLEWSity","WD","LNDBLT001","LND001",2052,257.75
"CLEWSity","WD","LNDBLT001","LND001",2053,260.5
"CLEWSity","WD","LNDBLT001","LND001",2054,263
"CLEWSity","WD","LNDBLT001","LND001",2055,265.5
"CLEWSity","WD","LNDBLT001","WATEVT",2020,2.630625
"CLEWSity","WD","LNDBLT001","WATEVT",2021,2.658685
"CLEWSity","WD","LNDBLT001","WATEVT",2022,2.6832375
"CLEWSity","WD","LNDBLT001","WATEVT",2023,2.7112975
"CLEWSity","WD","LNDBLT001","WATEVT",2024,2.73585
"CLEWSity","WD","LNDBLT001","WATEVT",2025,2.48417
"CLEWSity","WD","LNDBLT001","WATEVT",2026,2.50939
"CLEWSity","WD","LNDBLT001","WATEVT",2027,2.53461
"CLEWSity","WD","LNDBLT001","WATEVT",2028,2.55983
"CLEWSity","WD","LNDBLT001","WATEVT",2029,2.58505
"CLEWSity","WD","LNDBLT001","WATEVT",2030,2.61027
"CLEWSity","WD","LNDBLT001","WATEVT",2031,2.6386425
"CLEWSity","WD","LNDBLT001","WATEVT",2032,2.6638625
"CLEWSity","WD","LNDBLT001","WATEVT",2033,2.692235
"CLEWSity","WD","LNDBLT001","WATEVT",2034,2.717455
"CLEWSity","WD","LNDBLT001","WATEVT",2035,2.7458275
"CLEWSity","WD","LNDBLT001","WATEVT",2036,2.7710475
"CLEWSity","WD","LNDBLT001","WATEVT",2037,2.79942
"CLEWSity","WD","LNDBLT001","WATEVT",2038,2.8277925
"CLEWSity","WD","LNDBLT001","WATEVT",2039,2.856165
"CLEWSity","WD","LNDBLT001","WATEVT",2040,2.6100375
"CLEWSity","WD","LNDBLT001","WATEVT",2041,2.63571
"CLEWSity","WD","LNDBLT001","WATEVT",2042,2.664235
"CLEWSity","WD","LNDBLT001","WATEVT",2043,2.6899075
"CLEWSity","WD","LNDBLT001","WATEVT",2044,2.71558
"CLEWSity","WD","LNDBLT001","WATEVT",2045,2.744105
"CLEWSity","WD","LNDBLT001","WATEVT",2046,2.7697775
"CLEWSity","WD","LNDBLT001","WATEVT",2047,2.7983025
"CLEWSity","WD","LNDBLT001","WATEVT",2048,2.8268275
"CLEWSity","WD","LNDBLT001","WATEVT",2049,2.8553525
"CLEWSity","WD","LNDBLT001","WATEVT",2050,2.8838775
"CLEWSity","WD","LNDBLT001","WATEVT",2051,2.9124025
"CLEWSity","WD","LNDBLT001","WATEVT",2052,2.9409275
"CLEWSity","WD","LNDBLT001","WATEVT",2053,2.972305
"CLEWSity","WD","LNDBLT001","WATEVT",2054,3.00083
"CLEWSity","WD","LNDBLT001","WATEVT",2055,3.029355
"CLEWSity","WD","LNDBLT001","WATGRD",2020,0.1425
"CLEWSity","WD","LNDBLT001","WATGRD",2021,0.14402
"CLEWSity","WD","LNDBLT001","WATGRD",2022,0.14535
"CLEWSity","WD","LNDBLT001","WATGRD",2023,0.14687
"CLEWSity","WD","LNDBLT001","WATGRD",2024,0.1482
"CLEWSity","WD","LNDBLT001","WATGRD",2025,0.13396
"CLEWSity","WD","LNDBLT001","WATGRD",2026,0.13532
"CLEWSity","WD","LNDBLT001","WATGRD",2027,0.13668
"CLEWSity","WD","LNDBLT001","WATGRD",2028,0.13804
"CLEWSity","WD","LNDBLT001","WATGRD",2029,0.1394
"CLEWSity","WD","LNDBLT001","WATGRD",2030,0.14076
"CLEWSity","WD","LNDBLT001","WATGRD",2031,0.14229
"CLEWSity","WD","LNDBLT001","WATGRD",2032,0.14365
"CLEWSity","WD","LNDBLT001","WATGRD",2033,0.14518
"CLEWSity","WD","LNDBLT001","WATGRD",2034,0.14654
"CLEWSity","WD","LNDBLT001","WATGRD",2035,0.14807
"CLEWSity","WD","LNDBLT001","WATGRD",2036,0.14943
"CLEWSity","WD","LNDBLT001","WATGRD",2037,0.15096
"CLEWSity","WD","LNDBLT001","WATGRD",2038,0.15249
"CLEWSity","WD","LNDBLT001","WATGRD",2039,0.15402
"CLEWSity","WD","LNDBLT001","WATGRD",2040,0.141825
"CLEWSity","WD","LNDBLT001","WATGRD",2041,0.14322
"CLEWSity","WD","LNDBLT001","WATGRD",2042,0.14477
"CLEWSity","WD","LNDBLT001","WATGRD",2043,0.146165
"CLEWSity","WD","LNDBLT001","WATGRD",2044,0.14756
"CLEWSity","WD","LNDBLT001","WATGRD",2045,0.14911
"CLEWSity","WD","LNDBLT001","WATGRD",2046,0.150505
"CLEWSity","WD","LNDBLT001","WATGRD",2047,0.152055
"CLEWSity","WD","LNDBLT001","WATGRD",2048,0.153605
"CLEWSity","WD","LNDBLT001","WATGRD",2049,0.155155
"CLEWSity","WD","LNDBLT001","WATGRD",2050,0.156705
"CLEWSity","WD","LNDBLT001","WATGRD",2051,0.158255
"CLEWSity","WD","LNDBLT001","WATGRD",2052,0.159805
"CLEWSity","WD","LNDBLT001","WATGRD",2053,0.16151
"CLEWSity","WD","LNDBLT001","WATGRD",2054,0.16306
"CLEWSity","WD","LNDBLT001","WATGRD",2055,0.16461
"CLEWSity","WD","LNDBLT001","WATSUR",2020,1.4925
"CLEWSity","WD","LNDBLT001","WATSUR",2021,1.50842
"CLEWSity","WD","LNDBLT001","WATSUR",2022,1.52235
"CLEWSity","WD","LNDBLT001","WATSUR",2023,1.53827
"CLEWSity","WD","LNDBLT001","WATSUR",2024,1.5522
"CLEWSity","WD","LNDBLT001","WATSUR",2025,1.41052
"CLEWSity","WD","LNDBLT001","WATSUR",2026,1.42484
"CLEWSity","WD","LNDBLT001","WATSUR",2027,1.43916
"CLEWSity","WD","LNDBLT001","WATSUR",2028,1.45348
"CLEWSity","WD","LNDBLT001","WATSUR",2029,1.4678
"CLEWSity","WD","LNDBLT001","WATSUR",2030,1.48212
"CLEWSity","WD","LNDBLT001","WATSUR",2031,1.49823
"CLEWSity","WD","LNDBLT001","WATSUR",2032,1.51255
"CLEWSity","WD","LNDBLT001","WATSUR",2033,1.52866
"CLEWSity","WD","LNDBLT001","WATSUR",2034,1.54298
"CLEWSity","WD","LNDBLT001","WATSUR",2035,1.55909
"CLEWSity","WD","LNDBLT001","WATSUR",2036,1.57341
"CLEWSity","WD","LNDBLT001","WATSUR",2037,1.58952
"CLEWSity","WD","LNDBLT001","WATSUR",2038,1.60563
"CLEWSity","WD","LNDBLT001","WATSUR",2039,1.62174
"CLEWSity","WD","LNDBLT001","WATSUR",2040,1.4823
"CLEWSity","WD","LNDBLT001","WATSUR",2041,1.49688
"CLEWSity","WD","LNDBLT001","WATSUR",2042,1.51308
"CLEWSity","WD","LNDBLT001","WATSUR",2043,1.52766
"CLEWSity","WD","LNDBLT001","WATSUR",2044,1.54224
"CLEWSity","WD","LNDBLT001","WATSUR",2045,1.55844
"CLEWSity","WD","LNDBLT001","WATSUR",2046,1.57302
"CLEWSity","WD","LNDBLT001","WATSUR",2047,1.58922
"CLEWSity","WD","LNDBLT001","WATSUR",2048,1.60542
"CLEWSity","WD","LNDBLT001","WATSUR",2049,1.62162
"CLEWSity","WD","LNDBLT001","WATSUR",2050,1.63782
"CLEWSity","WD","LNDBLT001","WATSUR",2051,1.65402
"CLEWSity","WD","LNDBLT001","WATSUR",2052,1.67022
"CLEWSity","WD","LNDBLT001","WATSUR",2053,1.68804
"CLEWSity","WD","LNDBLT001","WATSUR",2054,1.70424
"CLEWSity","WD","LNDBLT001","WATSUR",2055,1.72044
"CLEWSity","WD","LNDCRP001I","CRP001",2020,0.0236
"CLEWSity","WD","LNDCRP001I","CRP001",2021,0.0337503375
"CLEWSity","WD","LNDCRP001I","CRP001",2022,0.0434996625
"CLEWSity","WD","LNDCRP001I","CRP001",2023,0.0535
"CLEWSity","WD","LNDCRP001I","CRP001",2024,0.0632503375
"CLEWSity","WD","LNDCRP001I","CRP001",2035,0.0440261799999999
"CLEWSity","WD","LNDCRP001I","CRP001",2036,0.0946354925000001
"CLEWSity","WD","LNDCRP001I","CRP001",2037,0.1436468675
"CLEWSity","WD","LNDCRP001I","CRP001",2038,0.1875
"CLEWSity","WD","LNDCRP001I","CRP001",2039,0.1915
"CLEWSity","WD","LNDCRP001I","CRP001",2043,0.0610276399999999
"CLEWSity","WD","LNDCRP001I","CRP001",2044,0.12205382
"CLEWSity","WD","LNDCRP001I","CRP001",2045,0.18308
"CLEWSity","WD","LNDCRP001I","LND001",2020,3.47058823529411
"CLEWSity","WD","LNDCRP001I","LND001",2021,4.96328492647059
"CLEWSity","WD","LNDCRP001I","LND001",2022,6.39700919117647
"CLEWSity","WD","LNDCRP001I","LND001",2023,7.86764705882353
