REGION,TIMESLICE,TECHNOLOGY,COMMODITY,YEAR,VALUE
"CLEWSity","SN","LNDAGR001","LNDAGR",2022,960.600769700354
"CLEWSity","SN","LNDAGR001","LNDAGR",2023,992.145230450608
"CLEWSity","SN","LNDAGR001","LNDAGR",2024,999.108182787819
"CLEWSity","SN","LNDAGR001","LNDAGR",2025,1023.31053788615
"CLEWSity","SN","LNDAGR001","LNDAGR",2026,1041.48784768417
"CLEWSity","SN","LNDAGR001","LNDAGR",2027,1062.19963918393
"CLEWSity","SN","LNDAGR001","LNDAGR",2028,1088.07326492658
"CLEWSity","SN","LNDAGR001","LNDAGR",2029,1102.09527740304
"CLEWSity","SN","LNDAGR001","LNDAGR",2030,1126.28516975628
"CLEWSity","SN","LNDAGR001","LNDAGR",2031,1150.60084617814
"CLEWSity","SN","LNDAGR001","LNDAGR",2032,1168.92521479969
"CLEWSity","SN","LNDAGR001","LNDAGR",2033,1195.28086583962
"CLEWSity","SN","LNDAGR001","LNDAGR",2034,1215.28565122185
"CLEWSity","SN","LNDAGR001","LNDAGR",2035,1235.71610566176
"CLEWSity","SN","LNDAGR001","LNDAGR",2036,1235.45336273897
"CLEWSity","SN","LNDAGR001","LNDAGR",2037,1235.47634428922
"CLEWSity","SN","LNDAGR001","LNDAGR",2038,1235.45717834559
"CLEWSity","SN","LNDAGR001","LNDAGR",2039,1235.46594261029
"CLEWSity","SN","LNDAGR001","LNDAGR",2040,1233.22383259804
"CLEWSity","SN","LNDAGR001","LNDAGR",2041,1233.16561230392
"CLEWSity","SN","LNDAGR001","LNDAGR",2042,1232.37865773284
"CLEWSity","SN","LNDAGR001","LNDAGR",2043,1231.97913931373
"CLEWSity","SN","LNDAGR001","LNDAGR",2044,1231.53937349265
"CLEWSity","SN","LNDAGR001","LNDAGR",2045,1231.12587382353
"CLEWSity","SN","LNDAGR001","LNDAGR",2046,1231.07124196078
"CLEWSity","SN","LNDAGR001","LNDAGR",2047,1244.55122416667
"CLEWSity","SN","LNDAGR001","LNDAGR",2048,1231.00701189338
"CLEWSity","SN","LNDAGR001","LNDAGR",2049,1248.79323279412
"CLEWSity","SN","LNDAGR001","LNDAGR",2050,1223.71551229907
"CLEWSity","SN","LNDAGR001","LNDAGR",2051,1246.42881156357
"CLEWSity","SN","LNDAGR001","LNDAGR",2052,1241.561625
"CLEWSity","SN","LNDAGR001","LNDAGR",2053,1241.98656851407
"CLEWSity","SN","LNDAGR001","LNDAGR",2054,1235.35139863782
"CLEWSity","SN","LNDAGR001","LNDAGR",2055,1250
"CLEWSity","SN","LNDBLT001","LND001",2020,187.5
"CLEWSity","SN","LNDBLT001","LND001",2021,189.5
"CLEWSity","SN","LNDBLT001","LND001",2022,191.25
"CLEWSity","SN","LNDBLT001","LND001",2023,193.25
"CLEWSity","SN","LNDBLT001","LND001",2024,195
"CLEWSity","SN","LNDBLT001","LND001",2025,197
"CLEWSity","SN","LNDBLT001","LND001",2026,199
"CLEWSity","SN","LNDBLT001","LND001",2027,201
"CLEWSity","SN","LNDBLT001","LND001",2028,203
"CLEWSity","SN","LNDBLT001","LND001",2029,205
"CLEWSity","SN","LNDBLT001","LND001",2030,207
"CLEWSity","SN","LNDBLT001","LND001",2031,209.25
"CLEWSity","SN","LNDBLT001","LND001",2032,211.25
"CLEWSity","SN","LNDBLT001","LND001",2033,213.5
"CLEWSity","SN","LNDBLT001","LND001",2034,215.5
"CLEWSity","SN","LNDBLT001","LND001",2035,217.75
"CLEWSity","SN","LNDBLT001","LND001",2036,219.75
"CLEWSity","SN","LNDBLT001","LND001",2037,222
"CLEWSity","SN","LNDBLT001","LND001",2038,224.25
"CLEWSity","SN","LNDBLT001","LND001",2039,226.5
"CLEWSity","SN","LNDBLT001","LND001",2040,228.75
"CLEWSity","SN","LNDBLT001","LND001",2041,231
"CLEWSity","SN","LNDBLT001","LND001",2042,233.5
"CLEWSity","SN","LNDBLT001","LND001",2043,235.75
"CLEWSity","SN","LNDBLT001","LND001",2044,238
"CLEWSity","SN","LNDBLT001","LND001",2045,240.5
"CLEWSity","SN","LNDBLT001","LND001",2046,242.75
"CLEWSity","SN","LNDBLT001","LND001",2047,245.25
"CLEWSity","SN","LNDBLT001","LND001",2048,247.75
"CLEWSity","SN","LNDBLT001","LND001",2049,250.25
"CLEWSity","SN","LNDBLT001","LND001",2050,252.75
"CLEWSity","SN","LNDBLT001","LND001",2051,255.25
"CLEWSity","SN","LNDBLT001","LND001",2052,257.75
"CLEWSity","SN","LNDBLT001","LND001",2053,260.5
"CLEWSity","SN","LNDBLT001","LND001",2054,263
"CLEWSity","SN","LNDBLT001","LND001",2055,265.5
"CLEWSity","SN","LNDBLT001","WATEVT",2020,2.630625
"CLEWSity","SN","LNDBLT001","WATEVT",2021,2.658685
"CLEWSity","SN","LNDBLT001","WATEVT",2022,2.6832375
"CLEWSity","SN","LNDBLT001","WATEVT",2023,2.7112975
"CLEWSity","SN","LNDBLT001","WATEVT",2024,2.73585
"CLEWSity","SN","LNDBLT001","WATEVT",2025,2.48417
"CLEWSity","SN","LNDBLT001","WATEVT",2026,2.50939
"CLEWSity","SN","LNDBLT001","WATEVT",2027,2.53461
"CLEWSity","SN","LNDBLT001","WATEVT",2028,2.55983
"CLEWSity","SN","LNDBLT001","WATEVT",2029,2.58505
"CLEWSity","SN","LNDBLT001","WATEVT",2030,2.61027
"CLEWSity","SN","LNDBLT001","WATEVT",2031,2.6386425
"CLEWSity","SN","LNDBLT001","WATEVT",2032,2.6638625
"CLEWSity","SN","LNDBLT001","WATEVT",2033,2.692235
"CLEWSity","SN","LNDBLT001","WATEVT",2034,2.717455
"CLEWSity","SN","LNDBLT001","WATEVT",2035,2.7458275
"CLEWSity","SN","LNDBLT001","WATEVT",2036,2.7710475
"CLEWSity","SN","LNDBLT001","WATEVT",2037,2.79942
"CLEWSity","SN","LNDBLT001","WATEVT",2038,2.8277925
"CLEWSity","SN","LNDBLT001","WATEVT",2039,2.856165
"CLEWSity","SN","LNDBLT001","WATEVT",2040,2.6100375
"CLEWSity","SN","LNDBLT001","WATEVT",2041,2.63571
"CLEWSity","SN","LNDBLT001","WATEVT",2042,2.664235
"CLEWSity","SN","LNDBLT001","WATEVT",2043,2.6899075
"CLEWSity","SN","LNDBLT001","WATEVT",2044,2.71558
"CLEWSity","SN","LNDBLT001","WATEVT",2045,2.744105
"CLEWSity","SN","LNDBLT001","WATEVT",2046,2.7697775
"CLEWSity","SN","LNDBLT001","WATEVT",2047,2.7983025
"CLEWSity","SN","LNDBLT001","WATEVT",2048,2.8268275
"CLEWSity","SN","LNDBLT001","WATEVT",2049,2.8553525
"CLEWSity","SN","LNDBLT001","WATEVT",2050,2.8838775
"CLEWSity","SN","LNDBLT001","WATEVT",2051,2.9124025
"CLEWSity","SN","LNDBLT001","WATEVT",2052,2.9409275
"CLEWSity","SN","LNDBLT001","WATEVT",2053,2.972305
"CLEWSity","SN","LNDBLT001","WATEVT",2054,3.00083
"CLEWSity","SN","LNDBLT001","WATEVT",2055,3.029355
"CLEWSity","SN","LNDBLT001","WATGRD",2020,0.1425
"CLEWSity","SN","LNDBLT001","WATGRD",2021,0.14402
"CLEWSity","SN","LNDBLT001","WATGRD",2022,0.14535
"CLEWSity","SN","LNDBLT001","WATGRD",2023,0.14687
"CLEWSity","SN","LNDBLT001","WATGRD",2024,0.1482
"CLEWSity","SN","LNDBLT001","WATGRD",2025,0.13396
"CLEWSity","SN","LNDBLT001","WATGRD",2026,0.13532
"CLEWSity","SN","LNDBLT001","WATGRD",2027,0.13668
"CLEWSity","SN","LNDBLT001","WATGRD",2028,0.13804
"CLEWSity","SN","LNDBLT001","WATGRD",2029,0.1394
"CLEWSity","SN","LNDBLT001","WATGRD",2030,0.14076
"CLEWSity","SN","LNDBLT001","WATGRD",2031,0.14229
"CLEWSity","SN","LNDBLT001","WATGRD",2032,0.14365
"CLEWSity","SN","LNDBLT001","WATGRD",2033,0.14518
"CLEWSity","SN","LNDBLT001","WATGRD",2034,0.14654
"CLEWSity","SN","LNDBLT001","WATGRD",2035,0.14807
"CLEWSity","SN","LNDBLT001","WATGRD",2036,0.14943
"CLEWSity","SN","LNDBLT001","WATGRD",2037,0.15096
"CLEWSity","SN","LNDBLT001","WATGRD",2038,0.15249
"CLEWSity","SN","LNDBLT001","WATGRD",2039,0.15402
"CLEWSity","SN","LNDBLT001","WATGRD",2040,0.141825
"CLEWSity","SN","LNDBLT001","WATGRD",2041,0.14322
"CLEWSity","SN","LNDBLT001","WATGRD",2042,0.14477
"CLEWSity","SN","LNDBLT001","WATGRD",2043,0.146165
"CLEWSity","SN","LNDBLT001","WATGRD",2044,0.14756
"CLEWSity","SN","LNDBLT001","WATGRD",2045,0.14911
"CLEWSity","SN","LNDBLT001","WATGRD",2046,0.150505
"CLEWSity","SN","LNDBLT001","WATGRD",2047,0.152055
"CLEWSity","SN","LNDBLT001","WATGRD",2048,0.153605
"CLEWSity","SN","LNDBLT001","WATGRD",2049,0.155155
"CLEWSity","SN","LNDBLT001","WATGRD",2050,0.156705
"CLEWSity","SN","LNDBLT001","WATGRD",2051,0.158255
"CLEWSity","SN","LNDBLT001","WATGRD",2052,0.159805
"CLEWSity","SN","LNDBLT001","WATGRD",2053,0.16151
"CLEWSity","SN","LNDBLT001","WATGRD",2054,0.16306
"CLEWSity","SN","LNDBLT001","WATGRD",2055,0.16461
"CLEWSity","SN","LNDBLT001","WATSUR",2020,1.4925
"CLEWSity","SN","LNDBLT001","WATSUR",2021,1.50842
"CLEWSity","SN","LNDBLT001","WATSUR",2022,1.52235
"CLEWSity","SN","LNDBLT001","WATSUR",2023,1.53827
"CLEWSity","SN","LNDBLT001","WATSUR",2024,1.5522
"CLEWSity","SN","LNDBLT001","WATSUR",2025,1.41052
"CLEWSity","SN","LNDBLT001","WATSUR",2026,1.42484
"CLEWSity","SN","LNDBLT001","WATSUR",2027,1.43916
"CLEWSity","SN","LNDBLT001","WATSUR",2028,1.45348
"CLEWSity","SN","LNDBLT001","WATSUR",2029,1.4678
"CLEWSity","SN","LNDBLT001","WATSUR",2030,1.48212
"CLEWSity","SN","LNDBLT001","WATSUR",2031,1.49823
"CLEWSity","SN","LNDBLT001","WATSUR",2032,1.51255
"CLEWSity","SN","LNDBLT001","WATSUR",2033,1.52866
"CLEWSity","SN","LNDBLT001","WATSUR",2034,1.54298
"CLEWSity","SN","LNDBLT001","WATSUR",2035,1.55909
"CLEWSity","SN","LNDBLT001","WATSUR",2036,1.57341
"CLEWSity","SN","LNDBLT001","WATSUR",2037,1.58952
"CLEWSity","SN","LNDBLT001","WATSUR",2038,1.60563
"CLEWSity","SN","LNDBLT001","WATSUR",2039,1.62174
"CLEWSity","SN","LNDBLT001","WATSUR",2040,1.4823
"CLEWSity","SN","LNDBLT001","WATSUR",2041,1.49688
"CLEWSity","SN","LNDBLT001","WATSUR",2042,1.51308
"CLEWSity","SN","LNDBLT001","WATSUR",2043,1.52766
"CLEWSity","SN","LNDBLT001","WATSUR",2044,1.54224
"CLEWSity","SN","LNDBLT001","WATSUR",2045,1.55844
"CLEWSity","SN","LNDBLT001","WATSUR",2046,1.57302
"CLEWSity","SN","LNDBLT001","WATSUR",2047,1.58922
"CLEWSity","SN","LNDBLT001","WATSUR",2048,1.60542
"CLEWSity","SN","LNDBLT001","WATSUR",2049,1.62162
"CLEWSity","SN","LNDBLT001","WATSUR",2050,1.63782
"CLEWSity","SN","LNDBLT001","WATSUR",2051,1.65402
"CLEWSity","SN","LNDBLT001","WATSUR",2052,1.67022
"CLEWSity","SN","LNDBLT001","WATSUR",2053,1.68804
"CLEWSity","SN","LNDBLT001","WATSUR",2054,1.70424
"CLEWSity","SN","LNDBLT001","WATSUR",2055,1.72044
"CLEWSity","SN","LNDCRP001I","CRP001",2020,0.0238
"CLEWSity","SN","LNDCRP001I","CRP001",2021,0.033138379725244
"CLEWSity","SN","LNDCRP001I","CRP001",2022,0.042887704725244
"CLEWSity","SN","LNDCRP001I","CRP001",2023,0.0705173896336586
"CLEWSity","SN","LNDCRP001I","CRP001",2024,0.0835178396336586
"CLEWSity","SN","LNDCRP001I","CRP001",2025,0.096850272966992
"CLEWSity","SN","LNDCRP001I","CRP001",2026,0.109850722966992
"CLEWSity","SN","LNDCRP001I","CRP001",2027,0.123184506300325
"CLEWSity","SN","LNDCRP001I","CRP001",2028,0.136183606300325
"CLEWSity","SN","LNDCRP001I","CRP001",2029,0.149517389633659
"CLEWSity","SN","LNDCRP001I","CRP001",2030,0.162517839633659
"CLEWSity","SN","LNDCRP001I","CRP001",2031,0.176850272966992
"CLEWSity","SN","LNDCRP001I","CRP001",2032,0.190850722966992
"CLEWSity","SN","LNDCRP001I","CRP001",2033,0.205184506300325
"CLEWSity","SN","LNDCRP001I","CRP001",2034,0.203596706300325
"CLEWSity","SN","LNDCRP001I","CRP001",2035,0.234333333333333
"CLEWSity","SN","LNDCRP001I","CRP001",2036,0.239666666666667
"CLEWSity","SN","LNDCRP001I","CRP001",2037,0.244666666666667
"CLEWSity","SN","LNDCRP001I","CRP001",2038,0.25
"CLEWSity","SN","LNDCRP001I","CRP001",2039,0.255333333333333
"CLEWSity","SN","LNDCRP001I","CRP001",2040,0.260333333333333
"CLEWSity","SN","LNDCRP001I","CRP001",2041,0.267
"CLEWSity","SN","LNDCRP001I","CRP001",2042,0.273333333333333
"CLEWSity","SN","LNDCRP001I","CRP001",2043,0.28
"CLEWSity","SN","LNDCRP001I","CRP001",2044,0.286333333333333
"CLEWSity","SN","LNDCRP001I","CRP001",2045,0.293
"CLEWSity","SN","LNDCRP001I","CRP001",2046,0.299333333333333
"CLEWSity","SN","LNDCRP001I","CRP001",2047,0.306
"CLEWSity","SN","LNDCRP001I","CRP001",2048,0.312666666666667
"CLEWSity","SN","LNDCRP001I","CRP001",2049,0.312666666666666
"CLEWSity","SN","LNDCRP001I","CRP001",2050,0.280343939633659
"CLEWSity","SN","LNDCRP001I","CRP001",2051,0.264086126575081
"CLEWSity","SN","LNDCRP001I","CRP001",2052,0.247749001575081
"CLEWSity","SN","LNDCRP001I","CRP001",2053,0.213199883333333
"CLEWSity","SN","LNDCRP001I","CRP001",2054,0.19328
"CLEWSity","SN","LNDCRP001I","CRP001",2055,0.173359766666667
"CLEWSity","SN","LNDCRP001I","LND001",2020,3.5
"CLEWSity","SN","LNDCRP001I","LND001",2021,4.87329113606529
"CLEWSity","SN","LNDCRP001I","LND001",2022,6.30701540077117
"CLEWSity","SN","LNDCRP001I","LND001",2023,10.370204357891
"CLEWSity","SN","LNDCRP001I","LND001",2024,12.2820352402439
"CLEWSity","SN","LNDCRP001I","LND001",2025,14.2426872010282
"CLEWSity","SN","LNDCRP001I","LND001",2026,16.1545180833812
"CLEWSity","SN","LNDCRP001I","LND001",2027,18.1153685735773
"CLEWSity","SN","LNDCRP001I","LND001",2028,20.0270009265184
"CLEWSity","SN","LNDCRP001I","LND001",2029,21.9878514167145
"CLEWSity","SN","LNDCRP001I","LND001",2030,23.8996822990674
"CLEWSity","SN","LNDCRP001I","LND001",2031,26.0073930833812
"CLEWSity","SN","LNDCRP001I","LND001",2032,28.0662827892635
"CLEWSity","SN","LNDCRP001I","LND001",2033,30.174192102989
"CLEWSity","SN","LNDCRP001I","LND001",2034,29.940692102989
"CLEWSity","SN","LNDCRP001I","LND001",2035,34.4607843137255
"CLEWSity","SN","LNDCRP001I","LND001",2036,35.2450980392157
"CLEWSity","SN","LNDCRP001I","LND001",2037,35.9803921568627
"CLEWSity","SN","LNDCRP001I","LND001",2038,36.7647058823529
"CLEWSity","SN","LNDCRP001I","LND001",2039,37.5490196078431
"CLEWSity","SN","LNDCRP001I","LND001",2040,38.2843137254902
"CLEWSity","SN","LNDCRP001I","LND001",2041,39.2647058823529
"CLEWSity","SN","LNDCRP001I","LND001",2042,40.1960784313725
"CLEWSity","SN","LNDCRP001I","LND001",2043,41.1764705882353
"CLEWSity","SN","LNDCRP001I","LND001",2044,42.1078431372549
"CLEWSity","SN","LNDCRP001I","LND001",2045,43.0882352941177
"CLEWSity","SN","LNDCRP001I","LND001",2046,44.0196078431373
"CLEWSity","SN","LNDCRP001I","LND001",2047,45
"CLEWSity","SN","LNDCRP001I","LND001",2048,45.9803921568627
"CLEWSity","SN","LNDCRP001I","LND001",2049,45.9803921568627
"CLEWSity","SN","LNDCRP001I","LND001",2050,41.2270499461263
"CLEWSity","SN","LNDCRP001I","LND001",2051,38.8361950845708
"CLEWSity","SN","LNDCRP001I","LND001",2052,36.4336767022178
"CLEWSity","SN","LNDCRP001I","LND001",2053,31.3529240196078
"CLEWSity","SN","LNDCRP001I","LND001",2054,28.4235294117647
"CLEWSity","SN","LNDCRP001I","LND001",2055,25.4940833333333
"CLEWSity","SN","LNDCRP001I","WATEVT",2020,0.032655
"CLEWSity","SN","LNDCRP001I","WATEVT",2021,0.0454678062994892
"CLEWSity","SN","LNDCRP001I","WATEVT",2022,0.0588444536891951
"CLEWSity","SN","LNDCRP001I","WATEVT",2023,0.0967540066591228
"CLEWSity","SN","LNDCRP001I","WATEVT",2024,0.114591388791476
"CLEWSity","SN","LNDCRP001I","WATEVT",2025,0.132884271585593
"CLEWSity","SN","LNDCRP001I","WATEVT",2026,0.150721653717946
"CLEWSity","SN","LNDCRP001I","WATEVT",2027,0.169016388791476
"CLEWSity","SN","LNDCRP001I","WATEVT",2028,0.186851918644417
"CLEWSity","SN","LNDCRP001I","WATEVT",2029,0.205146653717946
"CLEWSity","SN","LNDCRP001I","WATEVT",2030,0.222984035850299
"CLEWSity","SN","LNDCRP001I","WATEVT",2031,0.242648977467946
"CLEWSity","SN","LNDCRP001I","WATEVT",2032,0.261858418423829
"CLEWSity","SN","LNDCRP001I","WATEVT",2033,0.281525212320888
"CLEWSity","SN","LNDCRP001I","WATEVT",2034,0.279346657320887
"CLEWSity","SN","LNDCRP001I","WATEVT",2035,0.321519117647059
"CLEWSity","SN","LNDCRP001I","WATEVT",2036,0.328836764705882
"CLEWSity","SN","LNDCRP001I","WATEVT",2037,0.335697058823529
"CLEWSity","SN","LNDCRP001I","WATEVT",2038,0.343014705882353
"CLEWSity","SN","LNDCRP001I","WATEVT",2039,0.350332352941176
"CLEWSity","SN","LNDCRP001I","WATEVT",2040,0.357192647058823
"CLEWSity","SN","LNDCRP001I","WATEVT",2041,0.366339705882353
"CLEWSity","SN","LNDCRP001I","WATEVT",2042,0.375029411764706
"CLEWSity","SN","LNDCRP001I","WATEVT",2043,0.384176470588235
"CLEWSity","SN","LNDCRP001I","WATEVT",2044,0.392866176470588
"CLEWSity","SN","LNDCRP001I","WATEVT",2045,0.402013235294118
"CLEWSity","SN","LNDCRP001I","WATEVT",2046,0.410702941176471
"CLEWSity","SN","LNDCRP001I","WATEVT",2047,0.41985
"CLEWSity","SN","LNDCRP001I","WATEVT",2048,0.428997058823529
"CLEWSity","SN","LNDCRP001I","WATEVT",2049,0.428997058823529
"CLEWSity","SN","LNDCRP001I","WATEVT",2050,0.384648375997358
"CLEWSity","SN","LNDCRP001I","WATEVT",2051,0.362341700139045
"CLEWSity","SN","LNDCRP001I","WATEVT",2052,0.339926203631692
"CLEWSity","SN","LNDCRP001I","WATEVT",2053,0.292522781102941
"CLEWSity","SN","LNDCRP001I","WATEVT",2054,0.265191529411765
"CLEWSity","SN","LNDCRP001I","WATEVT",2055,0.2378597975
"CLEWSity","SN","LNDCRP001I","WATGRD",2020,0.005075
"CLEWSity","SN","LNDCRP001I","WATGRD",2021,0.00706627214729467
"CLEWSity","SN","LNDCRP001I","WATGRD",2022,0.0091451723311182
"CLEWSity","SN","LNDCRP001I","WATGRD",2023,0.0150367963189419
"CLEWSity","SN","LNDCRP001I","WATGRD",2024,0.0178089510983537
"CLEWSity","SN","LNDCRP001I","WATGRD",2025,0.0206518964414909
"CLEWSity","SN","LNDCRP001I","WATGRD",2026,0.0234240512209027
"CLEWSity","SN","LNDCRP001I","WATGRD",2027,0.026267284431687
"CLEWSity","SN","LNDCRP001I","WATGRD",2028,0.0290391513434517
"CLEWSity","SN","LNDCRP001I","WATGRD",2029,0.031882384554236
"CLEWSity","SN","LNDCRP001I","WATGRD",2030,0.0346545393336478
"CLEWSity","SN","LNDCRP001I","WATGRD",2031,0.0377107199709027
"CLEWSity","SN","LNDCRP001I","WATGRD",2032,0.0406961100444321
"CLEWSity","SN","LNDCRP001I","WATGRD",2033,0.0437525785493341
"CLEWSity","SN","LNDCRP001I","WATGRD",2034,0.0434140035493341
"CLEWSity","SN","LNDCRP001I","WATGRD",2035,0.049968137254902
"CLEWSity","SN","LNDCRP001I","WATGRD",2036,0.0511053921568627
"CLEWSity","SN","LNDCRP001I","WATGRD",2037,0.052171568627451
"CLEWSity","SN","LNDCRP001I","WATGRD",2038,0.0533088235294118
"CLEWSity","SN","LNDCRP001I","WATGRD",2039,0.0544460784313725
"CLEWSity","SN","LNDCRP001I","WATGRD",2040,0.0555122549019608
"CLEWSity","SN","LNDCRP001I","WATGRD",2041,0.0569338235294118
"CLEWSity","SN","LNDCRP001I","WATGRD",2042,0.0582843137254902
"CLEWSity","SN","LNDCRP001I","WATGRD",2043,0.0597058823529411
"CLEWSity","SN","LNDCRP001I","WATGRD",2044,0.0610563725490196
"CLEWSity","SN","LNDCRP001I","WATGRD",2045,0.0624779411764706
"CLEWSity","SN","LNDCRP001I","WATGRD",2046,0.063828431372549
"CLEWSity","SN","LNDCRP001I","WATGRD",2047,0.06525
"CLEWSity","SN","LNDCRP001I","WATGRD",2048,0.066671568627451
"CLEWSity","SN","LNDCRP001I","WATGRD",2049,0.0666715686274509
"CLEWSity","SN","LNDCRP001I","WATGRD",2050,0.0597792224218831
"CLEWSity","SN","LNDCRP001I","WATGRD",2051,0.0563124828726276
"CLEWSity","SN","LNDCRP001I","WATGRD",2052,0.0528288312182159
"CLEWSity","SN","LNDCRP001I","WATGRD",2053,0.0454617398284314
"CLEWSity","SN","LNDCRP001I","WATGRD",2054,0.0412141176470588
"CLEWSity","SN","LNDCRP001I","WATGRD",2055,0.0369664208333333
"CLEWSity","SN","LNDCRP001I","WATSUR",2020,0.06027
"CLEWSity","SN","LNDCRP001I","WATSUR",2021,0.0839180733630443
"CLEWSity","SN","LNDCRP001I","WATSUR",2022,0.10860680520128
"CLEWSity","SN","LNDCRP001I","WATSUR",2023,0.178574919042883
"CLEWSity","SN","LNDCRP001I","WATSUR",2024,0.211496646837
"CLEWSity","SN","LNDCRP001I","WATSUR",2025,0.245259073601706
"CLEWSity","SN","LNDCRP001I","WATSUR",2026,0.278180801395824
"CLEWSity","SN","LNDCRP001I","WATSUR",2027,0.311946646837
"CLEWSity","SN","LNDCRP001I","WATSUR",2028,0.344864955954647
"CLEWSity","SN","LNDCRP001I","WATSUR",2029,0.378630801395824
"CLEWSity","SN","LNDCRP001I","WATSUR",2030,0.411552529189941
"CLEWSity","SN","LNDCRP001I","WATSUR",2031,0.447847308895824
"CLEWSity","SN","LNDCRP001I","WATSUR",2032,0.483301389631118
"CLEWSity","SN","LNDCRP001I","WATSUR",2033,0.519599588013471
"CLEWSity","SN","LNDCRP001I","WATSUR",2034,0.515578718013471
"CLEWSity","SN","LNDCRP001I","WATSUR",2035,0.593414705882353
"CLEWSity","SN","LNDCRP001I","WATSUR",2036,0.606920588235294
"CLEWSity","SN","LNDCRP001I","WATSUR",2037,0.619582352941176
"CLEWSity","SN","LNDCRP001I","WATSUR",2038,0.633088235294118
"CLEWSity","SN","LNDCRP001I","WATSUR",2039,0.646594117647059
"CLEWSity","SN","LNDCRP001I","WATSUR",2040,0.659255882352941
"CLEWSity","SN","LNDCRP001I","WATSUR",2041,0.676138235294118
"CLEWSity","SN","LNDCRP001I","WATSUR",2042,0.692176470588235
"CLEWSity","SN","LNDCRP001I","WATSUR",2043,0.709058823529411
"CLEWSity","SN","LNDCRP001I","WATSUR",2044,0.72509705882353
"CLEWSity","SN","LNDCRP001I","WATSUR",2045,0.741979411764706
"CLEWSity","SN","LNDCRP001I","WATSUR",2046,0.758017647058824
"CLEWSity","SN","LNDCRP001I","WATSUR",2047,0.7749
"CLEWSity","SN","LNDCRP001I","WATSUR",2048,0.791782352941176
"CLEWSity","SN","LNDCRP001I","WATSUR",2049,0.791782352941176
"CLEWSity","SN","LNDCRP001I","WATSUR",2050,0.709929800072294
"CLEWSity","SN","LNDCRP001I","WATSUR",2051,0.668759279356309
"CLEWSity","SN","LNDCRP001I","WATSUR",2052,0.627387912812191
"CLEWSity","SN","LNDCRP001I","WATSUR",2053,0.539897351617647
"CLEWSity","SN","LNDCRP001I","WATSUR",2054,0.489453176470588
"CLEWSity","SN","LNDCRP001I","WATSUR",2055,0.439008115
"CLEWSity","SN","LNDCRP001R","CRP001",2020,0.101861957774756
"CLEWSity","SN","LNDCRP001R","CRP001",2021,0.095111620274756
"CLEWSity","SN","LNDCRP001R","CRP001",2022,0.088362295274756
"CLEWSity","SN","LNDCRP001R","CRP001",2023,0.081611957774756
"CLEWSity","SN","LNDCRP001R","CRP001",2024,0.074861620274756
"CLEWSity","SN","LNDCRP001R","CRP001",2025,0.068112295274756
"CLEWSity","SN","LNDCRP001R","CRP001",2026,0.061361957774756
"CLEWSity","SN","LNDCRP001R","CRP001",2027,0.054611620274756
"CLEWSity","SN","LNDCRP001R","CRP001",2028,0.047862295274756
"CLEWSity","SN","LNDCRP001R","CRP001",2029,0.041111957774756
"CLEWSity","SN","LNDCRP001R","CRP001",2030,0.034361620274756
"CLEWSity","SN","LNDCRP001R","CRP001",2031,0.027612295274756
"CLEWSity","SN","LNDCRP001R","CRP001",2032,0.020861957774756
"CLEWSity","SN","LNDCRP001R","CRP001",2033,0.014111620274756
"CLEWSity","SN","LNDCRP001R","CRP001",2034,0.00736229527475603
"CLEWSity","SN","LNDCRP001R","CRP001",2052,0.0085009984249186
"CLEWSity","SN","LNDCRP001R","CRP001",2053,0.0493001166666666
"CLEWSity","SN","LNDCRP001R","CRP001",2054,0.07522
"CLEWSity","SN","LNDCRP001R","CRP001",2055,0.101390233333333
"CLEWSity","SN","LNDCRP001R","LND001",2020,25.1511006851249
"CLEWSity","SN","LNDCRP001R","LND001",2021,23.4843506851249
"CLEWSity","SN","LNDCRP001R","LND001",2022,21.8178506851249
"CLEWSity","SN","LNDCRP001R","LND001",2023,20.1511006851249
"CLEWSity","SN","LNDCRP001R","LND001",2024,18.4843506851249
"CLEWSity","SN","LNDCRP001R","LND001",2025,16.8178506851249
"CLEWSity","SN","LNDCRP001R","LND001",2026,15.1511006851249
